0F,2014-03-24 18:52,1.62,23.90
0F,2014-03-24 18:53,1.62,23.90
0F,2014-03-24 18:53,1.62,24.00
0F,2014-03-24 18:53,1.62,23.90
0F,2014-03-24 18:53,1.62,23.90
0F,2014-03-24 18:53,1.62,23.90
0F,2014-03-24 18:53,1.62,23.90
0F,2014-03-24 18:53,1.62,24.00
0F,2014-03-24 18:54,1.62,23.90
0F,2014-03-24 18:54,1.62,23.90
0F,2014-03-24 18:54,1.62,23.90
0F,2014-03-24 18:54,1.62,24.00
0F,2014-03-24 18:54,1.62,23.90
0F,2014-03-24 18:54,1.60,23.90
0F,2014-03-24 18:54,1.62,23.90
0F,2014-03-24 18:55,1.62,23.90
0F,2014-03-24 18:55,1.62,23.90
0F,2014-03-24 18:55,1.62,23.90
0F,2014-03-24 18:55,1.62,23.90
0F,2014-03-24 18:55,1.62,23.90
0F,2014-03-24 18:55,1.62,23.90
0F,2014-03-24 18:55,1.62,23.90
0F,2014-03-24 18:55,1.60,23.90
0F,2014-03-24 18:56,1.62,23.90
0F,2014-03-24 18:56,1.62,23.90
0F,2014-03-24 18:56,1.62,23.90
0F,2014-03-24 18:56,1.62,23.90
0F,2014-03-24 18:56,1.62,23.90
0F,2014-03-24 18:56,1.62,23.90
0F,2014-03-24 18:56,1.62,23.90
0F,2014-03-24 18:57,1.62,23.90
0F,2014-03-24 18:57,1.62,23.90
0F,2014-03-24 18:57,1.60,23.90
0F,2014-03-24 18:57,1.62,23.90
0F,2014-03-24 18:57,1.62,23.90
0F,2014-03-24 18:57,1.62,23.90
0F,2014-03-24 18:57,1.60,23.90
0F,2014-03-24 18:58,1.60,23.90
0F,2014-03-24 18:58,1.60,23.90
0F,2014-03-24 18:58,1.60,23.90
0F,2014-03-24 18:58,1.62,23.90
0F,2014-03-24 18:58,1.62,23.90
0F,2014-03-24 18:58,1.62,23.90
0F,2014-03-24 18:58,1.62,23.90
0F,2014-03-24 18:59,1.60,23.90
0F,2014-03-24 18:59,1.62,23.90
0F,2014-03-24 18:59,1.62,23.90
0F,2014-03-24 18:59,1.62,23.90
0F,2014-03-24 18:59,1.62,23.90
0F,2014-03-24 18:59,1.62,23.90
0F,2014-03-24 18:59,1.62,23.90
0F,2014-03-24 18:59,1.62,23.90
0F,2014-03-24 19:00,1.62,23.90
0F,2014-03-24 19:00,1.62,23.90
0F,2014-03-24 19:00,1.60,23.90
0F,2014-03-24 19:00,1.62,23.90
0F,2014-03-24 19:00,1.62,23.90
0F,2014-03-24 19:00,1.62,23.90
0F,2014-03-24 19:00,1.62,23.90
0F,2014-03-24 19:01,1.62,23.90
0F,2014-03-24 19:01,1.62,23.90
0F,2014-03-24 19:01,1.60,23.90
0F,2014-03-24 19:01,1.62,23.90
0F,2014-03-24 19:01,1.60,23.90
0F,2014-03-24 19:01,1.62,23.90
0F,2014-03-24 19:01,1.62,23.90
0F,2014-03-24 19:02,1.62,23.90
0F,2014-03-24 19:02,1.60,23.90
0F,2014-03-24 19:02,1.62,23.90
0F,2014-03-24 19:02,1.62,23.90
0F,2014-03-24 19:02,1.60,23.90
0F,2014-03-24 19:02,1.62,23.90
0F,2014-03-24 19:02,1.62,23.90
0F,2014-03-24 19:03,1.62,23.90
0F,2014-03-24 19:03,1.62,23.90
0F,2014-03-24 19:03,1.62,23.90
0F,2014-03-24 19:03,1.62,23.90
0F,2014-03-24 19:03,1.62,23.90
0F,2014-03-24 19:03,1.62,23.90
0F,2014-03-24 19:03,1.62,23.90
0F,2014-03-24 19:03,1.62,23.90
0F,2014-03-24 19:04,1.62,23.90
0F,2014-03-24 19:04,1.62,23.90
0F,2014-03-24 19:04,1.62,23.90
0F,2014-03-24 19:04,1.62,23.90
0F,2014-03-24 19:04,1.62,23.90
0F,2014-03-24 19:04,1.62,23.90
0F,2014-03-24 19:04,1.62,23.90
0F,2014-03-24 19:05,1.62,23.90
0F,2014-03-24 19:05,1.60,23.90
0F,2014-03-24 19:05,1.62,23.90
0F,2014-03-24 19:05,1.60,23.90
0F,2014-03-24 19:05,1.60,23.90
0F,2014-03-24 19:05,1.60,23.90
0F,2014-03-24 19:05,1.62,23.90
0F,2014-03-24 19:06,1.62,23.90
0F,2014-03-24 19:06,1.62,23.90
0F,2014-03-24 19:06,1.62,23.90
0F,2014-03-24 19:06,1.62,23.90
0F,2014-03-24 19:06,1.60,23.90
0F,2014-03-24 19:06,1.62,23.90
0F,2014-03-24 19:06,1.62,23.90
0F,2014-03-24 19:07,1.60,23.90
0F,2014-03-24 19:07,1.62,23.90
0F,2014-03-24 19:07,1.62,23.90
0F,2014-03-24 19:07,1.62,23.90
0F,2014-03-24 19:07,1.62,23.90
0F,2014-03-24 19:07,1.62,23.90
0F,2014-03-24 19:07,1.62,23.90
0F,2014-03-24 19:07,1.62,23.90
0F,2014-03-24 19:08,1.62,23.90
0F,2014-03-24 19:08,1.62,23.90
0F,2014-03-24 19:08,1.62,23.90
0F,2014-03-24 19:08,1.62,23.90
0F,2014-03-24 19:08,1.62,23.90
0F,2014-03-24 19:08,1.60,23.90
0F,2014-03-24 19:08,1.62,23.90
0F,2014-03-24 19:09,1.60,23.90
0F,2014-03-24 19:09,1.60,23.90
0F,2014-03-24 19:09,1.62,23.90
0F,2014-03-24 19:09,1.62,23.90
0F,2014-03-24 19:09,1.62,23.90
0F,2014-03-24 19:09,1.60,23.90
0F,2014-03-24 19:09,1.62,23.90
0F,2014-03-24 19:10,1.62,23.90
0F,2014-03-24 19:10,1.62,23.90
0F,2014-03-24 19:10,1.60,23.90
0F,2014-03-24 19:10,1.62,23.90
0F,2014-03-24 19:10,1.62,23.90
0F,2014-03-24 19:10,1.60,23.90
0F,2014-03-24 19:10,1.62,23.90
0F,2014-03-24 19:11,1.62,23.90
0F,2014-03-24 19:11,1.62,23.90
0F,2014-03-24 19:11,inf,ovf
0F,2014-03-24 19:11,0.00,23.90
0F,2014-03-24 19:11,1.62,23.90
0F,2014-03-24 19:11,1.62,23.90
0F,2014-03-24 19:11,1.62,23.90
0F,2014-03-24 19:11,1.60,23.90
0F,2014-03-24 19:12,1.62,23.90
0F,2014-03-24 19:12,1.62,23.90
0F,2014-03-24 19:12,1.62,23.90
0F,2014-03-24 19:12,1.62,23.90
0F,2014-03-24 19:12,1.62,23.90
0F,2014-03-24 19:12,1.62,23.90
0F,2014-03-24 19:12,1.62,23.90
0F,2014-03-24 19:13,1.60,23.90
0F,2014-03-24 19:13,1.62,23.90
0F,2014-03-24 19:13,1.60,23.90
0F,2014-03-24 19:13,1.62,23.90
0F,2014-03-24 19:13,1.62,23.90
0F,2014-03-24 19:13,1.60,23.90
0F,2014-03-24 19:13,1.62,23.90
0F,2014-03-24 19:14,1.62,23.90
0F,2014-03-24 19:14,1.62,23.90
0F,2014-03-24 19:14,1.62,23.90
0F,2014-03-24 19:14,1.60,23.90
0F,2014-03-24 19:14,1.62,23.90
0F,2014-03-24 19:14,1.62,23.90
0F,2014-03-24 19:14,1.62,23.90
0F,2014-03-24 19:15,1.60,23.90
0F,2014-03-24 19:15,1.62,23.90
0F,2014-03-24 19:15,1.62,23.90
0F,2014-03-24 19:15,1.60,23.90
0F,2014-03-24 19:15,1.60,23.90
0F,2014-03-24 19:15,1.60,23.90
0F,2014-03-24 19:15,1.62,23.90
0F,2014-03-24 19:15,1.62,23.90
0F,2014-03-24 19:16,1.62,23.90
0F,2014-03-24 19:16,1.60,23.90
0F,2014-03-24 19:16,1.62,23.90
0F,2014-03-24 19:16,1.62,23.90
0F,2014-03-24 19:16,1.60,23.90
0F,2014-03-24 19:16,1.62,23.90
0F,2014-03-24 19:16,1.62,23.90
0F,2014-03-24 19:17,1.62,23.90
0F,2014-03-24 19:17,1.62,23.90
0F,2014-03-24 19:17,1.60,23.90
0F,2014-03-24 19:17,1.60,23.90
0F,2014-03-24 19:17,1.62,23.90
0F,2014-03-24 19:17,1.62,23.90
0F,2014-03-24 19:17,1.62,23.90
0F,2014-03-24 19:18,1.60,23.90
0F,2014-03-24 19:18,1.62,23.90
0F,2014-03-24 19:18,1.62,23.90
0F,2014-03-24 19:18,1.60,23.90
0F,2014-03-24 19:18,1.62,23.90
0F,2014-03-24 19:18,1.62,23.90
0F,2014-03-24 19:18,1.60,23.90
0F,2014-03-24 19:19,1.62,23.90
0F,2014-03-24 19:19,1.62,23.90
0F,2014-03-24 19:19,1.60,23.90
0F,2014-03-24 19:19,1.62,23.90
0F,2014-03-24 19:19,1.62,23.90
0F,2014-03-24 19:19,1.60,23.90
0F,2014-03-24 19:19,1.62,23.90
0F,2014-03-24 19:19,1.60,23.90
0F,2014-03-24 19:20,1.62,23.90
0F,2014-03-24 19:20,1.62,23.90
0F,2014-03-24 19:20,1.62,23.90
0F,2014-03-24 19:20,1.62,23.90
0F,2014-03-24 19:20,1.62,23.90
0F,2014-03-24 19:20,1.62,23.90
0F,2014-03-24 19:20,1.62,23.90
0F,2014-03-24 19:21,1.62,23.90
0F,2014-03-24 19:21,1.62,23.90
0F,2014-03-24 19:21,1.62,23.90
0F,2014-03-24 19:21,1.60,23.90
0F,2014-03-24 19:21,1.62,23.90
0F,2014-03-24 19:21,1.62,23.90
0F,2014-03-24 19:21,1.62,23.90
0F,2014-03-24 19:22,1.62,23.90
0F,2014-03-24 19:22,1.62,23.90
0F,2014-03-24 19:22,1.62,23.90
0F,2014-03-24 19:22,1.62,23.90
0F,2014-03-24 19:22,1.62,23.90
0F,2014-03-24 19:22,1.60,23.90
0F,2014-03-24 19:22,1.62,23.90
0F,2014-03-24 19:23,1.62,23.90
0F,2014-03-24 19:23,1.62,23.90
0F,2014-03-24 19:23,1.62,23.90
0F,2014-03-24 19:23,1.62,23.90
0F,2014-03-24 19:23,1.60,23.90
0F,2014-03-24 19:23,1.62,23.90
0F,2014-03-24 19:23,1.62,23.90
0F,2014-03-24 19:23,1.62,23.90
0F,2014-03-24 19:24,1.62,23.90
0F,2014-03-24 19:24,1.62,23.90
0F,2014-03-24 19:24,1.60,23.90
0F,2014-03-24 19:24,1.60,23.90
0F,2014-03-24 19:24,1.62,23.90
0F,2014-03-24 19:24,1.62,23.90
0F,2014-03-24 19:24,1.62,23.90
0F,2014-03-24 19:25,1.62,23.90
0F,2014-03-24 19:25,1.62,23.90
0F,2014-03-24 19:25,1.62,23.90
0F,2014-03-24 19:25,1.62,23.90
0F,2014-03-24 19:25,1.62,23.90
0F,2014-03-24 19:25,1.60,23.90
0F,2014-03-24 19:25,1.60,23.90
0F,2014-03-24 19:26,1.62,23.90
0F,2014-03-24 19:26,1.62,23.90
0F,2014-03-24 19:26,1.60,23.90
0F,2014-03-24 19:26,1.62,23.90
0F,2014-03-24 19:26,1.60,23.90
0F,2014-03-24 19:26,1.60,23.90
0F,2014-03-24 19:26,1.62,23.90
0F,2014-03-24 19:27,1.62,23.90
0F,2014-03-24 19:27,1.60,23.90
0F,2014-03-24 19:27,1.62,23.90
0F,2014-03-24 19:27,1.60,23.90
0F,2014-03-24 19:27,1.62,23.90
0F,2014-03-24 19:27,1.62,23.90
0F,2014-03-24 19:27,1.62,23.90
0F,2014-03-24 19:27,1.60,23.90
0F,2014-03-24 19:28,1.62,23.90
0F,2014-03-24 19:28,1.60,23.90
0F,2014-03-24 19:28,1.62,23.90
0F,2014-03-24 19:28,1.62,23.90
0F,2014-03-24 19:28,1.62,23.90
0F,2014-03-24 19:28,1.62,23.90
0F,2014-03-24 19:28,1.62,23.90
0F,2014-03-24 19:29,1.62,23.90
0F,2014-03-24 19:29,1.60,23.90
0F,2014-03-24 19:29,1.60,23.90
0F,2014-03-24 19:29,1.62,23.90
0F,2014-03-24 19:29,1.62,23.90
0F,2014-03-24 19:29,1.62,23.90
0F,2014-03-24 19:29,1.62,23.90
0F,2014-03-24 19:30,1.60,23.90
0F,2014-03-24 19:30,1.62,23.90
0F,2014-03-24 19:30,1.62,23.90
0F,2014-03-24 19:30,1.62,23.90
0F,2014-03-24 19:30,1.62,23.90
0F,2014-03-24 19:30,1.62,23.90
0F,2014-03-24 19:30,1.62,23.90
0F,2014-03-24 19:31,1.62,23.90
0F,2014-03-24 19:31,1.62,23.90
0F,2014-03-24 19:31,1.62,23.90
0F,2014-03-24 19:31,1.60,23.90
0F,2014-03-24 19:31,1.62,23.90
0F,2014-03-24 19:31,1.60,23.90
0F,2014-03-24 19:31,1.60,23.90
0F,2014-03-24 19:31,1.62,23.90
0F,2014-03-24 19:32,1.60,23.90
0F,2014-03-24 19:32,1.60,23.90
0F,2014-03-24 19:32,1.60,23.90
0F,2014-03-24 19:32,1.62,23.90
0F,2014-03-24 19:32,1.62,23.90
0F,2014-03-24 19:32,1.62,23.90
0F,2014-03-24 19:32,1.62,23.90
0F,2014-03-24 19:33,1.60,23.90
0F,2014-03-24 19:33,1.62,23.90
0F,2014-03-24 19:33,1.62,23.90
0F,2014-03-24 19:33,1.60,23.90
0F,2014-03-24 19:33,1.60,23.90
0F,2014-03-24 19:33,1.60,23.90
0F,2014-03-24 19:33,1.62,23.90
0F,2014-03-24 19:34,1.62,23.90
0F,2014-03-24 19:34,1.62,23.90
0F,2014-03-24 19:34,1.62,23.90
0F,2014-03-24 19:34,1.62,23.90
0F,2014-03-24 19:34,1.60,23.90
0F,2014-03-24 19:34,1.62,23.90
0F,2014-03-24 19:34,1.60,23.90
0F,2014-03-24 19:35,1.62,23.90
0F,2014-03-24 19:35,1.62,23.90
0F,2014-03-24 19:35,1.60,23.90
0F,2014-03-24 19:35,1.62,23.90
0F,2014-03-24 19:35,1.60,23.90
0F,2014-03-24 19:35,1.62,23.90
0F,2014-03-24 19:35,1.62,23.90
0F,2014-03-24 19:35,1.62,23.90
0F,2014-03-24 19:36,1.62,23.90
0F,2014-03-24 19:36,1.62,23.90
0F,2014-03-24 19:36,1.62,23.90
0F,2014-03-24 19:36,1.62,23.90
0F,2014-03-24 19:36,1.62,23.90
0F,2014-03-24 19:36,1.62,23.90
0F,2014-03-24 19:36,1.62,23.90
0F,2014-03-24 19:37,1.62,23.90
0F,2014-03-24 19:37,1.60,23.90
0F,2014-03-24 19:37,1.60,23.90
0F,2014-03-24 19:37,1.62,23.90
0F,2014-03-24 19:37,1.60,23.90
0F,2014-03-24 19:37,1.62,23.90
0F,2014-03-24 19:37,1.60,23.90
0F,2014-03-24 19:38,1.60,23.90
0F,2014-03-24 19:38,1.60,23.90
0F,2014-03-24 19:38,1.60,23.90
0F,2014-03-24 19:38,1.60,23.90
0F,2014-03-24 19:38,1.62,23.90
0F,2014-03-24 19:38,1.62,23.90
0F,2014-03-24 19:38,1.60,23.90
0F,2014-03-24 19:39,1.60,23.90
0F,2014-03-24 19:39,1.62,23.90
0F,2014-03-24 19:39,1.62,23.90
0F,2014-03-24 19:39,1.60,23.90
0F,2014-03-24 19:39,1.60,23.90
0F,2014-03-24 19:39,1.60,23.90
0F,2014-03-24 19:39,1.62,23.90
0F,2014-03-24 19:39,1.60,23.90
0F,2014-03-24 19:40,1.60,23.90
0F,2014-03-24 19:40,1.62,23.90
0F,2014-03-24 19:40,1.62,23.90
0F,2014-03-24 19:40,1.62,23.90
0F,2014-03-24 19:40,1.62,23.90
0F,2014-03-24 19:40,1.60,23.90
0F,2014-03-24 19:40,1.62,23.90
0F,2014-03-24 19:41,1.62,23.90
0F,2014-03-24 19:41,1.62,23.90
0F,2014-03-24 19:41,1.62,23.90
0F,2014-03-24 19:41,1.62,23.90
0F,2014-03-24 19:41,1.60,23.90
0F,2014-03-24 19:41,1.62,23.90
0F,2014-03-24 19:41,1.62,23.90
0F,2014-03-24 19:42,1.62,23.90
0F,2014-03-24 19:42,1.60,23.90
0F,2014-03-24 19:42,1.62,23.90
0F,2014-03-24 19:42,1.62,23.90
0F,2014-03-24 19:42,1.60,23.90
0F,2014-03-24 19:42,1.62,23.90
0F,2014-03-24 19:42,1.62,23.90
0F,2014-03-24 19:43,1.62,23.90
0F,2014-03-24 19:43,1.62,23.90
0F,2014-03-24 19:43,1.60,23.90
0F,2014-03-24 19:43,1.62,23.90
0F,2014-03-24 19:43,1.60,23.90
0F,2014-03-24 19:43,1.60,23.90
0F,2014-03-24 19:43,1.62,23.90
0F,2014-03-24 19:43,1.62,23.90
0F,2014-03-24 19:44,1.60,23.90
0F,2014-03-24 19:44,1.62,23.90
0F,2014-03-24 19:44,1.60,23.90
0F,2014-03-24 19:44,1.62,23.90
0F,2014-03-24 19:44,1.62,23.90
0F,2014-03-24 19:44,1.62,23.90
0F,2014-03-24 19:44,1.60,23.90
0F,2014-03-24 19:45,1.62,23.90
0F,2014-03-24 19:45,1.62,23.90
0F,2014-03-24 19:45,1.60,23.90
0F,2014-03-24 19:45,1.62,23.90
0F,2014-03-24 19:45,1.62,23.90
0F,2014-03-24 19:45,1.62,23.90
0F,2014-03-24 19:45,1.62,23.90
0F,2014-03-24 19:46,1.62,23.90
0F,2014-03-24 19:46,1.62,23.90
0F,2014-03-24 19:46,1.62,23.90
0F,2014-03-24 19:46,1.62,23.90
0F,2014-03-24 19:46,1.60,23.90
0F,2014-03-24 19:46,1.60,23.90
0F,2014-03-24 19:46,1.62,23.90
0F,2014-03-24 19:47,1.62,23.90
0F,2014-03-24 19:47,1.60,23.90
0F,2014-03-24 19:47,1.60,23.90
0F,2014-03-24 19:47,1.62,23.90
0F,2014-03-24 19:47,1.62,23.90
0F,2014-03-24 19:47,1.60,23.90
0F,2014-03-24 19:47,1.60,23.90
0F,2014-03-24 19:47,1.62,23.90
0F,2014-03-24 19:48,1.62,23.90
0F,2014-03-24 19:48,1.60,23.90
0F,2014-03-24 19:48,1.62,23.90
0F,2014-03-24 19:48,1.62,23.90
0F,2014-03-24 19:48,1.60,23.80
0F,2014-03-24 19:48,1.60,23.90
0F,2014-03-24 19:48,1.60,23.90
0F,2014-03-24 19:49,1.62,23.90
0F,2014-03-24 19:49,1.62,23.90
0F,2014-03-24 19:49,1.60,23.90
0F,2014-03-24 19:49,1.62,23.90
0F,2014-03-24 19:49,1.62,23.90
0F,2014-03-24 19:49,1.62,23.90
0F,2014-03-24 19:49,1.62,23.80
0F,2014-03-24 19:50,1.62,23.80
0F,2014-03-24 19:50,1.60,23.90
0F,2014-03-24 19:50,1.62,23.90
0F,2014-03-24 19:50,1.60,23.80
0F,2014-03-24 19:50,1.62,23.80
0F,2014-03-24 19:50,1.60,23.80
0F,2014-03-24 19:50,1.62,23.80
0F,2014-03-24 19:51,1.62,23.90
0F,2014-03-24 19:51,1.62,23.80
0F,2014-03-24 19:51,1.62,23.80
0F,2014-03-24 19:51,1.62,23.80
0F,2014-03-24 19:51,1.60,23.80
0F,2014-03-24 19:51,1.60,23.80
0F,2014-03-24 19:51,1.62,23.80
0F,2014-03-24 19:51,1.62,23.80
0F,2014-03-24 19:52,1.62,23.80
0F,2014-03-24 19:52,1.62,23.80
0F,2014-03-24 19:52,1.62,23.80
0F,2014-03-24 19:52,1.60,23.80
0F,2014-03-24 19:52,1.62,23.80
0F,2014-03-24 19:52,1.62,23.80
0F,2014-03-24 19:52,1.62,23.80
0F,2014-03-24 19:53,1.60,23.80
0F,2014-03-24 19:53,1.62,23.80
0F,2014-03-24 19:53,1.62,23.80
0F,2014-03-24 19:53,1.62,23.80
0F,2014-03-24 19:53,1.62,23.80
0F,2014-03-24 19:53,1.62,23.80
0F,2014-03-24 19:53,1.60,23.80
0F,2014-03-24 19:54,1.60,23.80
0F,2014-03-24 19:54,1.60,23.80
0F,2014-03-24 19:54,1.62,23.80
0F,2014-03-24 19:54,1.62,23.80
0F,2014-03-24 19:54,1.62,23.80
0F,2014-03-24 19:54,1.62,23.80
0F,2014-03-24 19:54,1.60,23.80
0F,2014-03-24 19:55,1.60,23.80
0F,2014-03-24 19:55,1.62,23.80
0F,2014-03-24 19:55,1.62,23.80
0F,2014-03-24 19:55,1.60,23.80
0F,2014-03-24 19:55,1.62,23.80
0F,2014-03-24 19:55,1.62,23.80
0F,2014-03-24 19:55,1.62,23.80
0F,2014-03-24 19:55,1.60,23.80
0F,2014-03-24 19:56,1.62,23.80
0F,2014-03-24 19:56,1.60,23.80
0F,2014-03-24 19:56,1.62,23.80
0F,2014-03-24 19:56,1.60,23.80
0F,2014-03-24 19:56,1.62,23.80
0F,2014-03-24 19:56,1.62,23.80
0F,2014-03-24 19:56,1.60,23.80
0F,2014-03-24 19:57,1.60,23.80
0F,2014-03-24 19:57,1.60,23.80
0F,2014-03-24 19:57,1.60,23.80
0F,2014-03-24 19:57,1.60,23.80
0F,2014-03-24 19:57,1.60,23.80
0F,2014-03-24 19:57,1.62,23.80
0F,2014-03-24 19:57,1.60,23.80
0F,2014-03-24 19:58,1.62,23.80
0F,2014-03-24 19:58,1.60,23.80
0F,2014-03-24 19:58,1.62,23.80
0F,2014-03-24 19:58,1.60,23.80
0F,2014-03-24 19:58,1.62,23.80
0F,2014-03-24 19:58,1.62,23.80
0F,2014-03-24 19:58,1.60,23.80
0F,2014-03-24 19:59,1.62,23.80
0F,2014-03-24 19:59,1.60,23.80
0F,2014-03-24 19:59,1.62,23.80
0F,2014-03-24 19:59,1.62,23.80
0F,2014-03-24 19:59,1.62,23.80
0F,2014-03-24 19:59,1.62,23.80
0F,2014-03-24 19:59,1.60,23.80
0F,2014-03-24 19:59,1.60,23.80
0F,2014-03-24 20:00,1.62,23.80
0F,2014-03-24 20:00,1.62,23.80
0F,2014-03-24 20:00,1.62,23.80
0F,2014-03-24 20:00,1.62,23.80
0F,2014-03-24 20:00,1.62,23.80
0F,2014-03-24 20:00,1.62,23.80
0F,2014-03-24 20:00,1.62,23.80
0F,2014-03-24 20:01,1.62,23.80
0F,2014-03-24 20:01,1.60,23.80
0F,2014-03-24 20:01,1.60,23.80
0F,2014-03-24 20:01,1.60,23.80
0F,2014-03-24 20:01,1.60,23.80
0F,2014-03-24 20:01,1.62,23.80
0F,2014-03-24 20:01,1.62,23.80
0F,2014-03-24 20:02,1.60,23.80
0F,2014-03-24 20:02,1.60,23.80
0F,2014-03-24 20:02,1.62,23.80
0F,2014-03-24 20:02,1.60,23.80
0F,2014-03-24 20:02,1.60,23.80
0F,2014-03-24 20:02,1.60,23.80
0F,2014-03-24 20:02,1.62,23.80
0F,2014-03-24 20:03,1.60,23.80
0F,2014-03-24 20:03,1.60,23.80
0F,2014-03-24 20:03,1.60,23.80
0F,2014-03-24 20:03,1.60,23.80
0F,2014-03-24 20:03,1.62,23.80
0F,2014-03-24 20:03,1.62,23.80
0F,2014-03-24 20:03,1.62,23.80
0F,2014-03-24 20:03,1.60,23.80
0F,2014-03-24 20:04,1.60,23.80
0F,2014-03-24 20:04,1.60,23.80
0F,2014-03-24 20:04,1.62,23.80
0F,2014-03-24 20:04,1.60,23.80
0F,2014-03-24 20:04,1.62,23.80
0F,2014-03-24 20:04,1.62,23.80
0F,2014-03-24 20:04,1.62,23.80
0F,2014-03-24 20:05,1.62,23.80
0F,2014-03-24 20:05,1.62,23.80
0F,2014-03-24 20:05,1.62,23.80
0F,2014-03-24 20:05,1.62,23.80
0F,2014-03-24 20:05,1.62,23.80
0F,2014-03-24 20:05,1.60,23.80
0F,2014-03-24 20:05,1.60,23.80
0F,2014-03-24 20:06,1.62,23.80
0F,2014-03-24 20:06,1.62,23.80
0F,2014-03-24 20:06,1.60,23.80
0F,2014-03-24 20:06,1.62,23.80
0F,2014-03-24 20:06,1.60,23.80
0F,2014-03-24 20:06,1.62,23.80
0F,2014-03-24 20:06,1.62,23.80
0F,2014-03-24 20:07,1.60,23.80
0F,2014-03-24 20:07,1.60,23.80
0F,2014-03-24 20:07,1.60,23.80
0F,2014-03-24 20:07,1.62,23.80
0F,2014-03-24 20:07,1.60,23.80
0F,2014-03-24 20:07,1.60,23.80
0F,2014-03-24 20:07,1.60,23.80
0F,2014-03-24 20:07,1.60,23.80
0F,2014-03-24 20:08,1.60,23.80
0F,2014-03-24 20:08,1.62,23.80
0F,2014-03-24 20:08,1.60,23.80
0F,2014-03-24 20:08,1.62,23.80
0F,2014-03-24 20:08,1.62,23.80
0F,2014-03-24 20:08,1.62,23.80
0F,2014-03-24 20:08,1.62,23.80
0F,2014-03-24 20:09,1.62,23.80
0F,2014-03-24 20:09,1.62,23.80
0F,2014-03-24 20:09,1.60,23.80
0F,2014-03-24 20:09,1.60,23.80
0F,2014-03-24 20:09,1.60,23.80
0F,2014-03-24 20:09,1.62,23.80
0F,2014-03-24 20:09,1.60,23.80
0F,2014-03-24 20:10,1.60,23.80
0F,2014-03-24 20:10,1.62,23.80
0F,2014-03-24 20:10,1.62,23.80
0F,2014-03-24 20:10,1.62,23.80
0F,2014-03-24 20:10,1.60,23.80
0F,2014-03-24 20:10,1.60,23.80
0F,2014-03-24 20:10,1.62,23.80
0F,2014-03-24 20:11,1.62,23.80
0F,2014-03-24 20:11,1.62,23.80
0F,2014-03-24 20:11,1.62,23.80
0F,2014-03-24 20:11,1.62,23.80
0F,2014-03-24 20:11,1.60,23.80
0F,2014-03-24 20:11,1.62,23.80
0F,2014-03-24 20:11,1.62,23.80
0F,2014-03-24 20:11,1.60,23.80
0F,2014-03-24 20:12,1.62,23.80
0F,2014-03-24 20:12,1.62,23.80
0F,2014-03-24 20:12,1.60,23.80
0F,2014-03-24 20:12,1.60,23.80
0F,2014-03-24 20:12,1.60,23.80
0F,2014-03-24 20:12,1.62,23.80
0F,2014-03-24 20:12,1.60,23.80
0F,2014-03-24 20:13,1.62,23.80
0F,2014-03-24 20:13,1.62,23.80
0F,2014-03-24 20:13,1.60,23.80
0F,2014-03-24 20:13,1.60,23.80
0F,2014-03-24 20:13,1.60,23.80
0F,2014-03-24 20:13,1.62,23.80
0F,2014-03-24 20:13,1.60,23.80
0F,2014-03-24 20:14,1.62,23.80
0F,2014-03-24 20:14,1.60,23.80
0F,2014-03-24 20:14,1.62,23.80
0F,2014-03-24 20:14,1.62,23.80
0F,2014-03-24 20:14,1.60,23.80
0F,2014-03-24 20:14,1.62,23.80
0F,2014-03-24 20:14,1.62,23.80
0F,2014-03-24 20:15,1.60,23.80
0F,2014-03-24 20:15,1.62,23.80
0F,2014-03-24 20:15,1.60,23.80
0F,2014-03-24 20:15,1.62,23.80
0F,2014-03-24 20:15,1.62,23.80
0F,2014-03-24 20:15,1.62,23.80
0F,2014-03-24 20:15,1.62,23.80
0F,2014-03-24 20:16,1.60,23.80
0F,2014-03-24 20:16,1.62,23.80
0F,2014-03-24 20:16,1.62,23.80
0F,2014-03-24 20:16,1.60,23.80
0F,2014-03-24 20:16,1.62,23.80
0F,2014-03-24 20:16,1.62,23.80
0F,2014-03-24 20:16,1.60,23.80
0F,2014-03-24 20:16,1.60,23.80
0F,2014-03-24 20:17,1.62,23.80
0F,2014-03-24 20:17,1.62,23.80
0F,2014-03-24 20:17,1.62,23.80
0F,2014-03-24 20:17,1.60,23.80
0F,2014-03-24 20:17,1.60,23.80
0F,2014-03-24 20:17,1.62,23.80
0F,2014-03-24 20:17,1.60,23.80
0F,2014-03-24 20:18,1.60,23.80
0F,2014-03-24 20:18,1.60,23.80
0F,2014-03-24 20:18,1.60,23.80
0F,2014-03-24 20:18,1.62,23.80
0F,2014-03-24 20:18,1.62,23.80
0F,2014-03-24 20:18,1.60,23.80
0F,2014-03-24 20:18,1.60,23.80
0F,2014-03-24 20:19,1.62,23.80
0F,2014-03-24 20:19,1.60,23.80
0F,2014-03-24 20:19,1.60,23.80
0F,2014-03-24 20:19,1.62,23.80
0F,2014-03-24 20:19,1.62,23.80
0F,2014-03-24 20:19,1.60,23.80
0F,2014-03-24 20:19,1.60,23.80
0F,2014-03-24 20:20,1.60,23.80
0F,2014-03-24 20:20,1.62,23.80
0F,2014-03-24 20:20,1.60,23.80
0F,2014-03-24 20:20,1.62,23.80
0F,2014-03-24 20:20,1.60,23.80
